Date,Open,High,Low,Close,Adj Close,Volume
2022-07-08,0.002595999976620078,0.0026779999025166035,0.002125999890267849,0.0023900000378489494,0.0023900000378489494,2
2022-07-09,0.002389000030234456,0.002389000030234456,0.0019409999949857593,0.001943000010214746,0.001943000010214746,3
2022-07-10,0.001943000010214746,0.005493999924510717,0.0018649999983608723,0.0022950000129640102,0.0022950000129640102,331
2022-07-11,0.002294000005349517,0.0051449998281896114,0.002191999927163124,0.002196999965235591,0.002196999965235591,26
2022-07-12,0.002196999965235591,0.00419399980455637,0.001961000030860305,0.002125999890267849,0.002125999890267849,1
2022-07-13,0.002125999890267849,0.0022249999456107616,0.002090000081807375,0.002222999930381775,0.002222999930381775,0
2022-07-14,0.002222999930381775,0.003085999982431531,0.00216599996201694,0.002263000002130866,0.002263000002130866,2
2022-07-15,0.002263000002130866,0.0031500000040978193,0.0022440000902861357,0.0024999999441206455,0.0024999999441206455,5
2022-07-16,0.0024999999441206455,0.0025820001028478146,0.0022980000358074903,0.0025430000387132168,0.0025430000387132168,4
2022-07-17,0.0025430000387132168,0.0025919999461621046,0.002492999890819192,0.0024939998984336853,0.0024939998984336853,7
2022-07-18,0.0024939998984336853,0.002715999959036708,0.0024939998984336853,0.002698000054806471,0.002698000054806471,1
2022-07-19,0.002696000039577484,0.002839999971911311,0.0026020000223070383,0.0028069999534636736,0.0028069999534636736,1
2022-07-20,0.0028069999534636736,0.00459699984639883,0.002761000068858266,0.003019999945536256,0.003019999945536256,3
2022-07-21,0.003019999945536256,0.0036230001132935286,0.0026920000091195107,0.0027799999807029963,0.0027799999807029963,2
2022-07-22,0.0027799999807029963,0.0028409999795258045,0.0027119999285787344,0.0027260000351816416,0.0027260000351816416,0
2022-07-23,0.002725000027567148,0.0033569999504834414,0.0026400000788271427,0.002696000039577484,0.002696000039577484,1
2022-07-24,0.002696000039577484,0.0027570000384002924,0.00267699989490211,0.0027129999361932278,0.0027129999361932278,0
2022-07-25,0.0027129999361932278,0.0027179999742656946,0.0025629999581724405,0.0025629999581724405,0.0025629999581724405,0
2022-07-26,0.0025629999581724405,0.0025629999581724405,0.002492999890819192,0.002549000084400177,0.002549000084400177,1
2022-07-27,0.002549000084400177,0.003218000056222081,0.0025279999244958162,0.0032099999953061342,0.0032099999953061342,1
2022-07-28,0.0032110000029206276,0.004821999929845333,0.002727000042796135,0.0047690002247691154,0.0047690002247691154,45
2022-07-29,0.0047690002247691154,0.004784000106155872,0.0028180000372231007,0.0028570001013576984,0.0028570001013576984,9
2022-07-30,0.002856000093743205,0.0029490001033991575,0.0028299998957663774,0.0028389999642968178,0.0028389999642968178,1
2022-07-31,0.0028379999566823244,0.0035149999894201756,0.00279300007969141,0.003501000115647912,0.003501000115647912,1
2022-08-01,0.003501000115647912,0.0035069999285042286,0.002759000053629279,0.0034970000851899385,0.0034970000851899385,3
2022-08-02,0.003496000077575445,0.003496000077575445,0.002725000027567148,0.0027570000384002924,0.0027570000384002924,1
2022-08-03,0.0027580000460147858,0.002828999888151884,0.002730000065639615,0.002741999924182892,0.002741999924182892,1
2022-08-04,0.002741999924182892,0.0027840000111609697,0.002483000047504902,0.002489000093191862,0.002489000093191862,124
2022-08-05,0.002489000093191862,0.002795000094920397,0.0024870000779628754,0.002561999950557947,0.002561999950557947,7
2022-08-06,0.002561999950557947,0.003252000082284212,0.00254400004632771,0.003215000033378601,0.003215000033378601,1
2022-08-07,0.003215000033378601,0.0032430000137537718,0.002532999962568283,0.002549000084400177,0.002549000084400177,0
2022-08-08,0.0025500000920146704,0.002662000013515353,0.002549000084400177,0.002618999918922782,0.002618999918922782,13
2022-08-09,0.002618999918922782,0.0026289999950677156,0.0025279999244958162,0.0025480000767856836,0.0025480000767856836,0
2022-08-10,0.0025480000767856836,0.0026539999525994062,0.0025049999821931124,0.0026340000331401825,0.0026340000331401825,8
2022-08-11,0.0026340000331401825,0.003379999892786145,0.0026340000331401825,0.0028750000055879354,0.0028750000055879354,5
2022-08-12,0.0028750000055879354,0.0029070000164210796,0.0026499999221414328,0.0026839999482035637,0.0026839999482035637,4
2022-08-13,0.0026839999482035637,0.002950000111013651,0.0026779999025166035,0.002686999971047044,0.002686999971047044,6
2022-08-14,0.002686999971047044,0.0027469999622553587,0.0024210000410676003,0.0024319998919963837,0.0024319998919963837,9
2022-08-15,0.0024319998919963837,0.0034129999112337828,0.002383999992161989,0.0024139999877661467,0.0024139999877661467,3
2022-08-16,0.0024129999801516533,0.002423000056296587,0.002372999908402562,0.0023880000226199627,0.0023880000226199627,4
2022-08-17,0.0023880000226199627,0.002440999960526824,0.0023240000009536743,0.002334000077098608,0.002334000077098608,5
2022-08-18,0.002334000077098608,0.0023560000117868185,0.002317999955266714,0.002320999978110194,0.002320999978110194,3
2022-08-19,0.002320999978110194,0.002810999983921647,0.002087000058963895,0.002088000066578388,0.002088000066578388,2
2022-08-20,0.002087000058963895,0.0021349999587982893,0.0020860000513494015,0.0021170000545680523,0.0021170000545680523,3
2022-08-21,0.002116000046953559,0.0021669999696314335,0.0021100000012665987,0.00215300009585917,0.00215300009585917,7
2022-08-22,0.00215300009585917,0.002795000094920397,0.0019069999689236283,0.0019259999971836805,0.0019259999971836805,4
2022-08-23,0.0019259999971836805,0.0019480000482872128,0.0018860000418499112,0.0019379999721422791,0.0019379999721422791,0
2022-08-24,0.0019369999645277858,0.0019600000232458115,0.0019079999765381217,0.0019259999971836805,0.0019259999971836805,2
2022-08-25,0.0019259999971836805,0.002377999946475029,0.0019229999743402004,0.0023759999312460423,0.0023759999312460423,21
2022-08-26,0.0023759999312460423,0.002578000072389841,0.0020200000144541264,0.0020260000601410866,0.0020260000601410866,8
2022-08-27,0.0020260000601410866,0.002208000048995018,0.0019890000112354755,0.002205000026151538,0.002205000026151538,2
2022-08-28,0.002205000026151538,0.002213000087067485,0.0017659999430179596,0.0017659999430179596,0.0017659999430179596,0
2022-08-29,0.001765000051818788,0.0018319999799132347,0.0017640000442042947,0.0018269999418407679,0.0018269999418407679,0
2022-08-30,0.0018269999418407679,0.0019920000340789557,0.0017659999430179596,0.001979999942705035,0.001979999942705035,2
2022-08-31,0.001979999942705035,0.0036589999217540026,0.0018149999668821692,0.002205000026151538,0.002205000026151538,155
2022-09-01,0.0022060000337660313,0.003986999858170748,0.002179000061005354,0.0022140000946819782,0.0022140000946819782,226
2022-09-02,0.0022140000946819782,0.0038270000368356705,0.002213000087067485,0.0023960000835359097,0.0023960000835359097,26
2022-09-03,0.0023960000835359097,0.0025790000800043344,0.0023640000727027655,0.002578000072389841,0.002578000072389841,8
2022-09-04,0.002578000072389841,0.003754999954253435,0.0023560000117868185,0.0027979998849332333,0.0027979998849332333,4
2022-09-05,0.0027979998849332333,0.003358999965712428,0.0025569999124854803,0.002773999935016036,0.002773999935016036,5
2022-09-06,0.002773999935016036,0.002822000067681074,0.0026320000179111958,0.0026370000559836626,0.0026370000559836626,2
2022-09-07,0.0026370000559836626,0.002652999944984913,0.0023139999248087406,0.002314999932423234,0.002314999932423234,45
2022-09-08,0.002314999932423234,0.0023250000085681677,0.0019280000124126673,0.0019330000504851341,0.0019330000504851341,83
2022-09-09,0.0019330000504851341,0.0029929999727755785,0.0019310000352561474,0.0025659999810159206,0.0025659999810159206,3
2022-09-10,0.0025649999734014273,0.002795000094920397,0.002329000039026141,0.0023849999997764826,0.0023849999997764826,3
2022-09-11,0.0023849999997764826,0.002612000098451972,0.002355000004172325,0.002612000098451972,0.002612000098451972,10
2022-09-12,0.002612000098451972,0.00291600008495152,0.0023870000150054693,0.0024610001128166914,0.0024610001128166914,3
2022-09-13,0.0024610001128166914,0.002696000039577484,0.0022070000413805246,0.0022330000065267086,0.0022330000065267086,7
2022-09-14,0.0024220000486820936,0.002443999983370304,0.0021899999119341373,0.0022269999608397484,0.0022269999608397484,2
2022-09-15,0.0022269999608397484,0.0022350000217556953,0.001967000076547265,0.001970000099390745,0.001970000099390745,2
2022-09-16,0.001970000099390745,0.001986999996006489,0.0019399999873712659,0.001976999919861555,0.001976999919861555,5
2022-09-17,0.0019779999274760485,0.002420000033453107,0.0019779999274760485,0.0020129999611526728,0.0020129999611526728,13
2022-09-18,0.0020129999611526728,0.0020129999611526728,0.0019389999797567725,0.0019420000026002526,0.0019420000026002526,2
2022-09-19,0.0019420000026002526,0.001964000053703785,0.0018390000332146883,0.0019539999775588512,0.0019539999775588512,10
2022-09-20,0.0019549999851733446,0.0019600000232458115,0.0018810000037774444,0.0018889999482780695,0.0018889999482780695,4
2022-09-21,0.0018889999482780695,0.0021210000850260258,0.0018289999570697546,0.0018550000386312604,0.0018550000386312604,5
2022-09-22,0.0018530000234022737,0.0019460000330582261,0.0018420000560581684,0.0019409999949857593,0.0019409999949857593,1
2022-09-23,0.0019409999949857593,0.002082000020891428,0.0018619999755173922,0.001930000027641654,0.001930000027641654,4
2022-09-24,0.001930000027641654,0.0019310000352561474,0.0018860000418499112,0.0018939999863505363,0.0018939999863505363,4
2022-09-25,0.0018939999863505363,0.002274000085890293,0.0018889999482780695,0.0022559999488294125,0.0022559999488294125,8
2022-09-26,0.0022559999488294125,0.002268000040203333,0.0018720000516623259,0.001921999966725707,0.001921999966725707,10
2022-09-27,0.001921999966725707,0.003254000097513199,0.0019199999514967203,0.0022929999977350235,0.0022929999977350235,164
2022-09-28,0.0022929999977350235,0.003135999897494912,0.002225999953225255,0.002524999901652336,0.002524999901652336,3
2022-09-29,0.0025259999092668295,0.0025470000691711903,0.002305000089108944,0.00254400004632771,0.00254400004632771,9
2022-09-30,0.0025450000539422035,0.0025530001148581505,0.002311999909579754,0.0023320000618696213,0.0023320000618696213,5
2022-10-01,0.0023320000618696213,0.002337000099942088,0.002308000111952424,0.0023169999476522207,0.0023169999476522207,4
2022-10-02,0.0023169999476522207,0.0026940000243484974,0.002087000058963895,0.002094999887049198,0.002094999887049198,18
2022-10-03,0.002094999887049198,0.002715999959036708,0.002093000104650855,0.0021589999087154865,0.0021589999087154865,3
2022-10-04,0.0021589999087154865,0.0026000000070780516,0.002148000057786703,0.002237000036984682,0.002237000036984682,2
2022-10-05,0.002237000036984682,0.0022380000445991755,0.001979999942705035,0.002015999983996153,0.002015999983996153,4
2022-10-06,0.002015999983996153,0.0020409999415278435,0.001990000018849969,0.001996000064536929,0.001996000064536929,6
2022-10-07,0.001996000064536929,0.002142000012099743,0.0019399999873712659,0.00203399988822639,0.00203399988822639,106034
2022-10-08,0.00203399988822639,0.00215300009585917,0.0018810000037774444,0.002032000105828047,0.002032000105828047,109373
2022-10-09,0.002032000105828047,0.0020940001122653484,0.0019480000482872128,0.002001000102609396,0.002001000102609396,167087
2022-10-10,0.002001000102609396,0.002070999937132001,0.002001000102609396,0.002068999921903014,0.002068999921903014,122651
2022-10-11,0.002068999921903014,0.002070999937132001,0.0017640000442042947,0.0018050000071525574,0.0018050000071525574,124776
2022-10-12,0.0018050000071525574,0.0018319999799132347,0.0017460000235587358,0.0017559999832883477,0.0017559999832883477,85864
2022-10-13,0.0017559999832883477,0.00203699991106987,0.0017559999832883477,0.001905999961309135,0.001905999961309135,93173
2022-10-14,0.001905999961309135,0.0034260000102221966,0.0018240000354126096,0.001921999966725707,0.001921999966725707,139766
2022-10-15,0.001921999966725707,0.0020379999186843634,0.001921999966725707,0.001973999897018075,0.001973999897018075,100777
2022-10-16,0.001973999897018075,0.002041999949142337,0.0019480000482872128,0.0019660000689327717,0.0019660000689327717,79575
2022-10-17,0.0019660000689327717,0.0019660000689327717,0.0018080000299960375,0.0018159999744966626,0.0018159999744966626,100828
2022-10-18,0.0018159999744966626,0.0018700000364333391,0.001505000051110983,0.0015160000184550881,0.0015160000184550881,72905
2022-10-19,0.0015160000184550881,0.0016659999964758754,0.001509999972768128,0.00152299995534122,0.00152299995534122,97954
2022-10-20,0.00152299995534122,0.0015300000086426735,0.0011390000581741333,0.0012529999949038029,0.0012529999949038029,73984
2022-10-21,0.0012529999949038029,0.0015940000303089619,0.001243000035174191,0.0014860000228509307,0.0014860000228509307,95276
2022-10-22,0.0014860000228509307,0.0015200000489130616,0.0011709999525919557,0.001281999982893467,0.001281999982893467,82666
2022-10-23,0.001281999982893467,0.001281999982893467,0.0011820000363513827,0.0011899999808520079,0.0011899999808520079,70195
2022-10-24,0.0011899999808520079,0.0015119999879971147,0.001151000033132732,0.001420999993570149,0.001420999993570149,88475
2022-10-25,0.001420999993570149,0.0015360000543296337,0.0013620000099763274,0.0014220000011846423,0.0014220000011846423,86719
2022-10-26,0.0014220000011846423,0.0015089999651536345,0.0013879999751225114,0.0014680000022053719,0.0014680000022053719,85291
2022-10-27,0.0014680000022053719,0.001496999990195036,0.0011889999732375145,0.0013940000208094716,0.0013940000208094716,79282
2022-10-28,0.0013940000208094716,0.0015200000489130616,0.0012829999905079603,0.001491999952122569,0.001491999952122569,76507
2022-10-29,0.001491999952122569,0.0015219999477267265,0.0011980000417679548,0.0012199999764561653,0.0012199999764561653,79661
2022-10-30,0.0012142402119934559,0.00122642086353153,0.001121802139095962,0.0011400689836591482,0.0011400689836591482,67325
