Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,0.007207999937236309,0.007207999937236309,0.006238999776542187,0.006238999776542187,0.006238999776542187,0
2022-07-12,0.006238999776542187,0.0064039998687803745,0.0060350000858306885,0.006184000056236982,0.006184000056236982,0
2022-07-13,0.006184000056236982,0.006477999966591597,0.006020999979227781,0.006467000115662813,0.006467000115662813,0
2022-07-14,0.006467000115662813,0.006632000207901001,0.006169999949634075,0.006521000061184168,0.006521000061184168,0
2022-07-15,0.006521999835968018,0.006990999914705753,0.006376999896019697,0.006901000160723925,0.006901000160723925,0
2022-07-16,0.006899999920278788,0.007197000086307526,0.006523000076413155,0.007187000010162592,0.007187000010162592,0
2022-07-17,0.007189000025391579,0.007294999901205301,0.006694999989122152,0.006947999820113182,0.006947999820113182,0
2022-07-18,0.006949000060558319,0.007242999970912933,0.006490000057965517,0.0067540002055466175,0.0067540002055466175,0
2022-07-19,0.006748000159859657,0.007548999972641468,0.006525999866425991,0.007017000112682581,0.007017000112682581,0
2022-07-20,0.007017999887466431,0.009858000092208385,0.0069599999114871025,0.008472999557852745,0.008472999557852745,0
2022-07-21,0.008472999557852745,0.008528999984264374,0.007013999857008457,0.007643999997526407,0.007643999997526407,0
2022-07-22,0.007643999997526407,0.00814799964427948,0.006914000026881695,0.007495999801903963,0.007495999801903963,0
2022-07-23,0.007493000011891127,0.007581999991089106,0.006876999977976084,0.007189000025391579,0.007189000025391579,0
2022-07-24,0.007189000025391579,0.00735200010240078,0.0069149998016655445,0.007019000127911568,0.007019000127911568,0
2022-07-25,0.007019000127911568,0.007104000076651573,0.006434000097215176,0.006434000097215176,0.006434000097215176,0
2022-07-26,0.006434000097215176,0.006585999857634306,0.006060000043362379,0.006397000048309565,0.006397000048309565,0
2022-07-27,0.006399000063538551,0.007104999851435423,0.006146000232547522,0.007009000051766634,0.007009000051766634,0
2022-07-28,0.007009999826550484,0.007567999884486198,0.00684700021520257,0.007486999966204166,0.007486999966204166,0
2022-07-29,0.007486999966204166,0.007540999911725521,0.006622000131756067,0.006829000078141689,0.006829000078141689,0
2022-07-30,0.0068270000629127026,0.007267999928444624,0.006515000015497208,0.007044999860227108,0.007044999860227108,0
2022-07-31,0.007044000085443258,0.007162999827414751,0.0066200001165270805,0.0067900000140070915,0.0067900000140070915,0
2022-08-01,0.0067900000140070915,0.007362999953329563,0.006736000068485737,0.007309999782592058,0.007309999782592058,0
2022-08-02,0.0073079997673630714,0.007335000205785036,0.006219000089913607,0.006434000097215176,0.006434000097215176,0
2022-08-03,0.006434999871999025,0.006535999942570925,0.006144000217318535,0.006345999892801046,0.006345999892801046,0
2022-08-04,0.006347000133246183,0.006459000054746866,0.006066000089049339,0.0063310000114142895,0.0063310000114142895,0
2022-08-05,0.0063299997709691525,0.006560000125318766,0.0061090001836419106,0.006519000045955181,0.006519000045955181,0
2022-08-06,0.006519999820739031,0.0065299998968839645,0.0062500000931322575,0.006428999826312065,0.006428999826312065,0
2022-08-07,0.006430000066757202,0.006508000195026398,0.00620400020852685,0.006471000146120787,0.006471000146120787,0
2022-08-08,0.006471999920904636,0.006787999998778105,0.005617000162601471,0.005692000035196543,0.005692000035196543,0
2022-08-09,0.0056929998099803925,0.006974999792873859,0.005497999954968691,0.006717999931424856,0.006717999931424856,0
2022-08-10,0.0067170001566410065,0.0069969999603927135,0.006603999994695187,0.006907999981194735,0.006907999981194735,0
2022-08-11,0.006907999981194735,0.007050999905914068,0.006688000168651342,0.006703999824821949,0.006703999824821949,0
2022-08-12,0.006703999824821949,0.00675999978557229,0.006128000095486641,0.006405999884009361,0.006405999884009361,0
2022-08-13,0.006405999884009361,0.006606000009924173,0.006196000147610903,0.006579999811947346,0.006579999811947346,0
2022-08-14,0.0065819998271763325,0.00673400005325675,0.006304999813437462,0.006564999930560589,0.006564999930560589,0
2022-08-15,0.006564000155776739,0.0067079998552799225,0.006087000016123056,0.006275999825447798,0.006275999825447798,0
2022-08-16,0.006273000035434961,0.006298999767750502,0.006136000156402588,0.006163999903947115,0.006163999903947115,0
2022-08-17,0.006163000129163265,0.006335000041872263,0.005563000217080116,0.005584999918937683,0.005584999918937683,0
2022-08-18,0.00558600015938282,0.00583800021559,0.005563000217080116,0.005570999812334776,0.005570999812334776,0
2022-08-19,0.005570999812334776,0.005570999812334776,0.005009000189602375,0.005011000204831362,0.005011000204831362,0
2022-08-20,0.005009000189602375,0.005123999901115894,0.005005999933928251,0.005080000031739473,0.005080000031739473,0
2022-08-21,0.005078000016510487,0.005200999788939953,0.0050650001503527164,0.005167999770492315,0.005167999770492315,0
2022-08-22,0.005167999770492315,0.005167999770492315,0.004627999849617481,0.004714000038802624,0.004714000038802624,0
2022-08-23,0.004714000038802624,0.005185999907553196,0.004616000223904848,0.005166999995708466,0.005166999995708466,0
2022-08-24,0.005166000220924616,0.005222000181674957,0.0046629998832941055,0.005129000172019005,0.005129000172019005,0
2022-08-25,0.005129000172019005,0.005154999904334545,0.004280999768525362,0.004521999973803759,0.004521999973803759,0
2022-08-26,0.004521000199019909,0.004530999809503555,0.004038999788463116,0.004050999879837036,0.004050999879837036,0
2022-08-27,0.004050999879837036,0.004877000115811825,0.003980000037699938,0.004807999823242426,0.004807999823242426,0
2022-08-28,0.004807999823242426,0.004821999929845333,0.003942000214010477,0.004701999947428703,0.004701999947428703,0
2022-08-29,0.004701999947428703,0.004881000146269798,0.003926999866962433,0.00406000018119812,0.00406000018119812,0
2022-08-30,0.00406000018119812,0.004912999924272299,0.003922999836504459,0.003959000110626221,0.003959000110626221,0
2022-08-31,0.003959000110626221,0.004889999981969595,0.003959000110626221,0.004009000025689602,0.004009000025689602,0
2022-09-01,0.004009000025689602,0.004827000200748444,0.003971000202000141,0.004809999838471413,0.004809999838471413,0
2022-09-02,0.004809999838471413,0.00481100007891655,0.004035999998450279,0.004592999815940857,0.004592999815940857,0
2022-09-03,0.004592999815940857,0.004608000162988901,0.004137000069022179,0.004164999816566706,0.004164999816566706,298
2022-09-04,0.004164999816566706,0.004575999919325113,0.0041240002028644085,0.0041970000602304935,0.0041970000602304935,9
2022-09-05,0.004197999835014343,0.00458399998024106,0.004131000023335218,0.004160999786108732,0.004160999786108732,9
2022-09-06,0.004162000026553869,0.004563999827951193,0.003955999854952097,0.003955999854952097,0.003955999854952097,233
2022-09-07,0.003955999854952097,0.004335000179708004,0.003913000226020813,0.004244000185281038,0.004244000185281038,105
2022-09-08,0.004244000185281038,0.004261999856680632,0.0038159999530762434,0.004058999940752983,0.004058999940752983,211
2022-09-09,0.004058999940752983,0.004637999925762415,0.0038689998909831047,0.004490000195801258,0.004490000195801258,19
2022-09-10,0.004488999955356121,0.004569999873638153,0.004236000124365091,0.0045529999770224094,0.0045529999770224094,4
2022-09-11,0.00455200020223856,0.004774000030010939,0.004310000222176313,0.00457199988886714,0.00457199988886714,93
2022-09-12,0.00457199988886714,0.005160999950021505,0.004360000137239695,0.004920999985188246,0.004920999985188246,120
2022-09-13,0.004922000225633383,0.004987999796867371,0.004040000028908253,0.00446499977260828,0.00446499977260828,4
2022-09-14,0.004441000055521727,0.005295999813824892,0.003967999946326017,0.0052629997953772545,0.0052629997953772545,4173
2022-09-15,0.0052629997953772545,0.005270000081509352,0.003938000183552504,0.005121999885886908,0.005121999885886908,223
2022-09-16,0.005123000126332045,0.0051449998281896114,0.003920000046491623,0.004745000042021275,0.004745000042021275,14
2022-09-17,0.004745999816805124,0.004838999826461077,0.003965999931097031,0.004831000231206417,0.004831000231206417,52
2022-09-18,0.004831000231206417,0.0049600000493228436,0.003882999997586012,0.004660999868065119,0.004660999868065119,309
2022-09-19,0.004660000093281269,0.004910000134259462,0.0036899999249726534,0.0048859999515116215,0.0048859999515116215,388
2022-09-20,0.0048859999515116215,0.005005999933928251,0.003865000093355775,0.00472299987450242,0.00472299987450242,177
2022-09-21,0.00472299987450242,0.005090000107884407,0.004389999900013208,0.00445100013166666,0.00445100013166666,501
2022-09-22,0.0044479998759925365,0.0050409999676048756,0.0044200001284480095,0.004658999852836132,0.004658999852836132,2722
2022-09-23,0.005047000013291836,0.005047000013291836,0.004046999849379063,0.004052999895066023,0.004052999895066023,3750
2022-09-24,0.004052000120282173,0.004976999945938587,0.0039610001258552074,0.004166000057011843,0.004166000057011843,257
2022-09-25,0.004166000057011843,0.0049669998697936535,0.003926000092178583,0.00394799979403615,0.00394799979403615,45
2022-09-26,0.003949000034481287,0.004989000037312508,0.003930999897420406,0.004036999773234129,0.004036999773234129,168
2022-09-27,0.004036999773234129,0.005268000066280365,0.003971999976783991,0.004013000056147575,0.004013000056147575,42
2022-09-28,0.004776000045239925,0.00496899988502264,0.0037219999358057976,0.0040799998678267,0.0040799998678267,23
2022-09-29,0.0040799998678267,0.00430600019171834,0.0037980000488460064,0.004110000096261501,0.004110000096261501,46
2022-09-30,0.004110000096261501,0.0049760001711547375,0.0038590000476688147,0.004081000108271837,0.004081000108271837,15
2022-10-01,0.004081000108271837,0.005791000090539455,0.0038509999867528677,0.005020999815315008,0.005020999815315008,8651
2022-10-02,0.005020999815315008,0.008791999891400337,0.005011000204831362,0.0055229999125003815,0.0055229999125003815,466
2022-10-03,0.0055229999125003815,0.00783700030297041,0.004788000136613846,0.007261000107973814,0.007261000107973814,8145
2022-10-04,0.007261000107973814,0.011122999712824821,0.006012999918311834,0.009762000292539597,0.009762000292539597,47444
2022-10-05,0.00976100005209446,0.01107800006866455,0.007253000047057867,0.0072559998370707035,0.0072559998370707035,3517
2022-10-06,0.0072559998370707035,0.00890900008380413,0.005239000078290701,0.0071669998578727245,0.0071669998578727245,6062
2022-10-07,0.006186999846249819,0.00820900034159422,0.004898999817669392,0.007224000059068203,0.007224000059068203,5963
2022-10-08,0.007224000059068203,0.008027000352740288,0.006548000033944845,0.006599000189453363,0.006599000189453363,505
2022-10-09,0.006599000189453363,0.007763999979943037,0.006380999926477671,0.006415999960154295,0.006415999960154295,759
2022-10-10,0.007584000006318092,0.00761099997907877,0.005750999785959721,0.0067090000957250595,0.0067090000957250595,288
2022-10-11,0.0067079998552799225,0.00824899971485138,0.005342000164091587,0.006668000016361475,0.006668000016361475,3749
2022-10-12,0.006668000016361475,0.007096000015735626,0.0053530000150203705,0.006903000175952911,0.006903000175952911,285
2022-10-13,0.006903000175952911,0.006905000191181898,0.004782000090926886,0.006568000186234713,0.006568000186234713,1116
2022-10-14,0.006568000186234713,0.007290000095963478,0.004821000155061483,0.006763999816030264,0.006763999816030264,334
2022-10-15,0.006763999816030264,0.007819999940693378,0.004964999854564667,0.007799999788403511,0.007799999788403511,1684
2022-10-16,0.007799999788403511,0.007818000391125679,0.005357000045478344,0.005779999773949385,0.005779999773949385,977
2022-10-17,0.007321999873965979,0.007980999536812305,0.005659000016748905,0.006430000066757202,0.006430000066757202,3335
2022-10-18,0.006430000066757202,0.008480999618768692,0.005872999783605337,0.006940000224858522,0.006940000224858522,869
2022-10-19,0.006940999999642372,0.007681999821215868,0.006430000066757202,0.007656000088900328,0.007656000088900328,1615
2022-10-20,0.007654999848455191,0.007666000165045261,0.006829999852925539,0.006858999840915203,0.006858999840915203,853
2022-10-21,0.006858999840915203,0.007249000016599894,0.006570000201463699,0.006709999870508909,0.006709999870508909,2867
2022-10-22,0.006709999870508909,0.008600999601185322,0.006696000229567289,0.007184999994933605,0.007184999994933605,1471
2022-10-23,0.007184999994933605,0.008600999601185322,0.001155999954789877,0.007110000122338533,0.007110000122338533,511
2022-10-24,0.007110000122338533,0.009940999560058117,0.004747999832034111,0.00483600003644824,0.00483600003644824,1525
2022-10-25,0.00483600003644824,0.009960999712347984,0.00481700012460351,0.006637000013142824,0.006637000013142824,316
2022-10-26,0.006635999772697687,0.00813400000333786,0.0064409999176859856,0.006647000089287758,0.006647000089287758,269
2022-10-27,0.006647000089287758,0.008093999698758125,0.006316999904811382,0.006399999838322401,0.006399999838322401,141
2022-10-28,0.006399999838322401,0.008290000259876251,0.006391999777406454,0.006711999885737896,0.006711999885737896,2323
2022-10-29,0.006711999885737896,0.00837200041860342,0.0064210002310574055,0.006661999970674515,0.006661999970674515,68
2022-10-30,0.006664601154625416,0.008076302707195282,0.006612956523895264,0.006635588128119707,0.006635588128119707,37
